"Smarty";"HTML";"0.05084745762711865"
"Smarty";"AngularJS";"0.03389830508474576"
"Smarty";"Swift";"0.01694915254237288"
"Smarty";"XML";"0.03389830508474576"
"Smarty";"Objective C";"0.03389830508474576"
"Smarty";"Bootstrap";"0.05084745762711865"
"Smarty";"social network";"0.03389830508474576"
"Smarty";"InnoDB";"0.01694915254237288"
"Smarty";"HTML5";"0.03389830508474576"
"Smarty";"CSS";"0.03389830508474576"
"Smarty";"Symfony";"0.05084745762711865"
"Smarty";"PHP";"0.1016949152542373"
"Smarty";"Propel";"0.03389830508474576"
"Smarty";"Doctrine";"0.05084745762711865"
"Smarty";"SQL";"0.05084745762711865"
"Smarty";"Twig";"0.01694915254237288"
"Oracle Application Server";"XML";"0.1"
"Oracle Application Server";"Java";"0.1"
"Oracle Application Server";"Spring";"0.1"
"Oracle Application Server";"JavaScript";"0.1"
"Oracle Application Server";"Eclipse";"0.1"
"Oracle Application Server";"PL/SQL";"0.1"
"Oracle Application Server";"JBoss";"0.1"
"Oracle Application Server";"Oracle";"0.2"
"Oracle Application Server";"Pacchetto Office";"0.1"
"Ansible";"iptables";"0.0136986301369863"
"Ansible";"Varnish";"0.0136986301369863"
"Ansible";"Git";"0.0319634703196347"
"Ansible";"Java";"0.0228310502283105"
"Ansible";"Fedora";"0.0273972602739726"
"Ansible";"Capistrano";"0.0045662100456621"
"Ansible";"JWt";"0.0091324200913242"
"Ansible";"JavaScript";"0.0136986301369863"
"Ansible";"Redis";"0.0136986301369863"
"Ansible";"Calibre";"0.0136986301369863"
"Ansible";"RabbitMQ";"0.0136986301369863"
"Ansible";"Perl";"0.0045662100456621"
"Ansible";"Subversion";"0.0045662100456621"
"Ansible";"Windows PowerShell";"0.0091324200913242"
"Ansible";"Windows Server";"0.0091324200913242"
"Ansible";"MySQL";"0.0273972602739726"
"Ansible";"Jenkins";"0.0502283105022831"
"Ansible";"OpenStack";"0.0228310502283105"
"Ansible";"IBM i";"0.0045662100456621"
"Ansible";"Node.js";"0.0136986301369863"
"Ansible";"Satellite";"0.0045662100456621"
"Ansible";"Java EE";"0.0091324200913242"
"Ansible";"C#";"0.0136986301369863"
"Ansible";"Vagrant";"0.0045662100456621"
"Ansible";"ReactJS";"0.0136986301369863"
"Ansible";"Onyx";"0.0136986301369863"
"Ansible";"C shell";"0.0091324200913242"
"Ansible";"HTML";"0.0045662100456621"
"Ansible";"Xena";"0.0045662100456621"
"Ansible";"Ubuntu";"0.0273972602739726"
"Ansible";"Windows Azure";"0.0091324200913242"
"Ansible";"JMeter";"0.0045662100456621"
"Ansible";"Ruby";"0.0273972602739726"
"Ansible";"OpenShift";"0.0136986301369863"
"Ansible";"SonarQube";"0.0045662100456621"
"Ansible";"npm";"0.0091324200913242"
"Ansible";"Symfony";"0.0136986301369863"
"Ansible";"Hudson";"0.0045662100456621"
"Ansible";"Objective C";"0.0091324200913242"
"Ansible";"VBScript";"0.0045662100456621"
"Ansible";"Bootstrap";"0.0045662100456621"
"Ansible";"C++";"0.0136986301369863"
"Ansible";"Gradle";"0.0045662100456621"
"Ansible";"Xenia";"0.0045662100456621"
"Ansible";"Oracle";"0.0319634703196347"
"Ansible";"Docker";"0.0273972602739726"
"Ansible";"Salt";"0.0045662100456621"
"Ansible";"CSS";"0.0136986301369863"
"Ansible";"CFEngine";"0.0045662100456621"
"Ansible";"PostgreSQL";"0.0136986301369863"
"Ansible";"CentOS";"0.0273972602739726"
"Ansible";"MongoDB";"0.0273972602739726"
"Ansible";"Xen";"0.0045662100456621"
"Ansible";"SQL";"0.0228310502283105"
"Ansible";"Zabbix";"0.0136986301369863"
"Ansible";"Debian";"0.0273972602739726"
"Ansible";"JBoss";"0.0228310502283105"
"Ansible";"Python";"0.0502283105022831"
"Ansible";"Unix";"0.0136986301369863"
"Ansible";"Puppet";"0.0547945205479452"
"Ansible";"Doctrine";"0.0045662100456621"
"Ansible";"Linux";"0.0547945205479452"
"Ansible";"PHP";"0.0136986301369863"
"Ansible";"PowerShell";"0.0091324200913242"
"Spring framework";"jQuery";"0.03287671232876712"
"Spring framework";"Git";"0.030136986301369864"
"Spring framework";"Java";"0.10136986301369863"
"Spring framework";"Apache Struts";"0.0027397260273972603"
"Spring framework";"Spring Integration";"0.0027397260273972603"
"Spring framework";"Android O";"0.0027397260273972603"
"Spring framework";"Java EE";"0.010958904109589041"
"Spring framework";"JavaScript";"0.057534246575342465"
"Spring framework";"RabbitMQ";"0.0027397260273972603"
"Spring framework";"Google Web Toolkit";"0.005479452054794521"
"Spring framework";"Subversion";"0.0027397260273972603"
"Spring framework";"JSTL";"0.0027397260273972603"
"Spring framework";"POSTGRES";"0.005479452054794521"
"Spring framework";"Documentum";"0.0027397260273972603"
"Spring framework";"Windows Server";"0.0027397260273972603"
"Spring framework";"Apache Maven";"0.005479452054794521"
"Spring framework";"MySQL";"0.024657534246575342"
"Spring framework";"Android";"0.0027397260273972603"
"Spring framework";"DB2";"0.00821917808219178"
"Spring framework";"Log4j";"0.005479452054794521"
"Spring framework";"IBM i";"0.00821917808219178"
"Spring framework";"Alfresco";"0.0027397260273972603"
"Spring framework";"Apache Tomcat";"0.00821917808219178"
"Spring framework";"JBuilder";"0.0027397260273972603"
"Spring framework";"Apache Axis";"0.0027397260273972603"
"Spring framework";"JScript";"0.0027397260273972603"
"Spring framework";"Parser";"0.0027397260273972603"
"Spring framework";"digital asset management";"0.0027397260273972603"
"Spring framework";"Liferay";"0.019178082191780823"
"Spring framework";"Apache Ant";"0.0027397260273972603"
"Spring framework";"C shell";"0.0027397260273972603"
"Spring framework";"HTML";"0.030136986301369864"
"Spring framework";"Hibernate";"0.0410958904109589"
"Spring framework";"AngularJS";"0.021917808219178082"
"Spring framework";"Ubuntu";"0.0027397260273972603"
"Spring framework";"piattaforma Java";"0.010958904109589041"
"Spring framework";"JUnit";"0.00821917808219178"
"Spring framework";"Nice";"0.0027397260273972603"
"Spring framework";"Ruby";"0.005479452054794521"
"Spring framework";"Xerox DocuShare";"0.0027397260273972603"
"Spring framework";"XML";"0.021917808219178082"
"Spring framework";"Apache Camel";"0.0027397260273972603"
"Spring framework";"Spring";"0.12602739726027398"
"Spring framework";"JBPM";"0.0027397260273972603"
"Spring framework";"NetBeans";"0.005479452054794521"
"Spring framework";"Objective C";"0.010958904109589041"
"Spring framework";"Drupal";"0.0027397260273972603"
"Spring framework";"Eclipse";"0.010958904109589041"
"Spring framework";"Bootstrap";"0.005479452054794521"
"Spring framework";"iOS";"0.0027397260273972603"
"Spring framework";"C++";"0.0027397260273972603"
"Spring framework";"SQL";"0.04657534246575343"
"Spring framework";"IBATIS";"0.00821917808219178"
"Spring framework";"Portlet";"0.0027397260273972603"
"Spring framework";"HTML5";"0.01643835616438356"
"Spring framework";"Caché";"0.005479452054794521"
"Spring framework";"Oracle";"0.049315068493150684"
"Spring framework";"Docker";"0.0027397260273972603"
"Spring framework";"PL/SQL";"0.021917808219178082"
"Spring framework";"CSS";"0.0273972602739726"
"Spring framework";"C#";"0.0027397260273972603"
"Spring framework";"Content management";"0.0027397260273972603"
"Spring framework";"PostgreSQL";"0.01643835616438356"
"Spring framework";"CentOS";"0.005479452054794521"
"Spring framework";"FreeMarker";"0.005479452054794521"
"Spring framework";"Hybris";"0.0027397260273972603"
"Spring framework";"MongoDB";"0.010958904109589041"
"Spring framework";"Apache ActiveMQ";"0.0027397260273972603"
"Spring framework";"Revit";"0.0027397260273972603"
"Spring framework";"JBoss";"0.010958904109589041"
"Spring framework";"Toad";"0.005479452054794521"
"Spring framework";"COBOL";"0.0027397260273972603"
"Spring framework";"Linux";"0.019178082191780823"
"Spring framework";"Sitecore";"0.0027397260273972603"
"Spring framework";"Neo4j";"0.0027397260273972603"
"Spring framework";"PHP";"0.0136986301369863"
"Spring framework";"OS";"0.0027397260273972603"
"Spring framework";"Angular";"0.00821917808219178"
"Spring framework";"FACT";"0.0027397260273972603"
"Spring framework";"PrimeFaces";"0.005479452054794521"
"Avida";"Spring";"0.25"
"Avida";"Hibernate";"0.25"
"Avida";"Java";"0.25"
"Avida";"Dashboard";"0.25"
"MariaDB";"jQuery";"0.027972027972027972"
"MariaDB";"Laravel";"0.027972027972027972"
"MariaDB";"Git";"0.055944055944055944"
"MariaDB";"Java";"0.027972027972027972"
"MariaDB";"Flask";"0.006993006993006993"
"MariaDB";"JavaScript";"0.04895104895104895"
"MariaDB";"Redis";"0.013986013986013986"
"MariaDB";"Ajax framework";"0.006993006993006993"
"MariaDB";"MySQL";"0.07692307692307693"
"MariaDB";"Jenkins";"0.013986013986013986"
"MariaDB";"Boost";"0.013986013986013986"
"MariaDB";"Liferay";"0.006993006993006993"
"MariaDB";"Nice";"0.013986013986013986"
"MariaDB";"Node.js";"0.013986013986013986"
"MariaDB";"SQLite";"0.006993006993006993"
"MariaDB";"Java EE";"0.006993006993006993"
"MariaDB";"CodeIgniter";"0.006993006993006993"
"MariaDB";"C#";"0.006993006993006993"
"MariaDB";"ReactJS";"0.013986013986013986"
"MariaDB";"OpenSSL";"0.006993006993006993"
"MariaDB";"CoCoA";"0.006993006993006993"
"MariaDB";"Phonegap";"0.006993006993006993"
"MariaDB";"HTML";"0.006993006993006993"
"MariaDB";"AngularJS";"0.006993006993006993"
"MariaDB";"Ubuntu";"0.013986013986013986"
"MariaDB";"Swift";"0.006993006993006993"
"MariaDB";"XML";"0.006993006993006993"
"MariaDB";"Symfony";"0.027972027972027972"
"MariaDB";"Spring";"0.013986013986013986"
"MariaDB";"Objective C";"0.006993006993006993"
"MariaDB";"Drupal";"0.013986013986013986"
"MariaDB";"Eclipse";"0.006993006993006993"
"MariaDB";"Bootstrap";"0.02097902097902098"
"MariaDB";"iOS";"0.006993006993006993"
"MariaDB";"Django";"0.02097902097902098"
"MariaDB";"BETA";"0.006993006993006993"
"MariaDB";"PHPUnit";"0.013986013986013986"
"MariaDB";"Caché";"0.006993006993006993"
"MariaDB";"Oracle";"0.006993006993006993"
"MariaDB";"Docker";"0.02097902097902098"
"MariaDB";"CSS";"0.013986013986013986"
"MariaDB";"Speex";"0.006993006993006993"
"MariaDB";"PostgreSQL";"0.027972027972027972"
"MariaDB";"CentOS";"0.013986013986013986"
"MariaDB";"ASP.NET";"0.006993006993006993"
"MariaDB";"MongoDB";"0.04195804195804196"
"MariaDB";"Xcode";"0.006993006993006993"
"MariaDB";"SQL";"0.013986013986013986"
"MariaDB";"OpenCms";"0.006993006993006993"
"MariaDB";"Python";"0.02097902097902098"
"MariaDB";"LAMP";"0.02097902097902098"
"MariaDB";"WordPress";"0.027972027972027972"
"MariaDB";"Linux";"0.04195804195804196"
"MariaDB";"PHP";"0.06993006993006994"
"MariaDB";"HTML5";"0.04195804195804196"
"OTRS";"JIRA";"0.09090909090909091"
"OTRS";"XML";"0.045454545454545456"
"OTRS";"Git";"0.045454545454545456"
"OTRS";"Java";"0.045454545454545456"
"OTRS";"Microsoft Exchange";"0.045454545454545456"
"OTRS";"Microsoft Windows";"0.045454545454545456"
"OTRS";"SQL";"0.09090909090909091"
"OTRS";"PostgreSQL";"0.045454545454545456"
"OTRS";"Spring";"0.045454545454545456"
"OTRS";"MySQL";"0.045454545454545456"
"OTRS";"Nagios";"0.045454545454545456"
"OTRS";"JBoss";"0.045454545454545456"
"OTRS";"Bugzilla";"0.045454545454545456"
"OTRS";"Hibernate";"0.045454545454545456"
"OTRS";"Windows Server";"0.045454545454545456"
"OTRS";"Pure";"0.045454545454545456"
"OTRS";"Linux";"0.045454545454545456"
"OTRS";"Jenkins";"0.045454545454545456"
"OTRS";"Velocity";"0.045454545454545456"
"OTRS";"Liferay";"0.045454545454545456"
"acl";"Linux";"1.0"
"JIRA";"jQuery";"0.006024096385542169"
"JIRA";"XML";"0.009036144578313253"
"JIRA";"Git";"0.060240963855421686"
"JIRA";"Java";"0.07228915662650602"
"JIRA";"Script";"0.006024096385542169"
"JIRA";"Android O";"0.0030120481927710845"
"JIRA";"Self";"0.0030120481927710845"
"JIRA";"JavaScript";"0.045180722891566265"
"JIRA";"Redis";"0.006024096385542169"
"JIRA";"Subversion";"0.015060240963855422"
"JIRA";"Windows Server";"0.006024096385542169"
"JIRA";"Pure";"0.009036144578313253"
"JIRA";"MySQL";"0.024096385542168676"
"JIRA";"Jenkins";"0.024096385542168676"
"JIRA";"Android";"0.0030120481927710845"
"JIRA";"DB2";"0.006024096385542169"
"JIRA";"Jasmin";"0.0030120481927710845"
"JIRA";"Liferay";"0.0030120481927710845"
"JIRA";"IBM i";"0.024096385542168676"
"JIRA";"Nice";"0.02108433734939759"
"JIRA";"Portlet";"0.0030120481927710845"
"JIRA";"TRAC";"0.006024096385542169"
"JIRA";"C#";"0.006024096385542169"
"JIRA";"ReactJS";"0.009036144578313253"
"JIRA";"Jasmine";"0.0030120481927710845"
"JIRA";"Confluence";"0.0391566265060241"
"JIRA";"GNU/Linux";"0.0030120481927710845"
"JIRA";"HTML";"0.04216867469879518"
"JIRA";"Pentaho";"0.012048192771084338"
"JIRA";"Transact-SQL";"0.0030120481927710845"
"JIRA";"AngularJS";"0.018072289156626505"
"JIRA";"Ubuntu";"0.0030120481927710845"
"JIRA";"Bower";"0.0030120481927710845"
"JIRA";"SonarQube";"0.015060240963855422"
"JIRA";"JMeter";"0.0030120481927710845"
"JIRA";"Ruby";"0.0030120481927710845"
"JIRA";"Debian";"0.0030120481927710845"
"JIRA";"Expect";"0.0030120481927710845"
"JIRA";"Processing";"0.015060240963855422"
"JIRA";"Hudson";"0.009036144578313253"
"JIRA";"Spring";"0.03313253012048193"
"JIRA";"Laravel";"0.006024096385542169"
"JIRA";"Trac";"0.006024096385542169"
"JIRA";"Objective C";"0.012048192771084338"
"JIRA";"Bootstrap";"0.009036144578313253"
"JIRA";"Eclipse";"0.018072289156626505"
"JIRA";"SQL";"0.03313253012048193"
"JIRA";"Bugzilla";"0.009036144578313253"
"JIRA";"Hibernate";"0.018072289156626505"
"JIRA";"Windows Communication Foundation";"0.0030120481927710845"
"JIRA";"HTML5";"0.018072289156626505"
"JIRA";"Oracle";"0.04819277108433735"
"JIRA";"Velocity";"0.0030120481927710845"
"JIRA";"Docker";"0.015060240963855422"
"JIRA";".NET Framework";"0.0030120481927710845"
"JIRA";"CSS";"0.030120481927710843"
"JIRA";"Symfony";"0.0030120481927710845"
"JIRA";"Java EE";"0.0030120481927710845"
"JIRA";"PostgreSQL";"0.02710843373493976"
"JIRA";"RichFaces";"0.006024096385542169"
"JIRA";"Microsoft Windows";"0.0030120481927710845"
"JIRA";"Knockout";"0.0030120481927710845"
"JIRA";"MongoDB";"0.0030120481927710845"
"JIRA";"Windows Forms";"0.0030120481927710845"
"JIRA";"JUnit";"0.015060240963855422"
"JIRA";"JBoss";"0.02710843373493976"
"JIRA";"ASP.NET";"0.0030120481927710845"
"JIRA";"Unix";"0.006024096385542169"
"JIRA";"Apache CXF";"0.0030120481927710845"
"JIRA";"Linux";"0.024096385542168676"
"JIRA";"MyBatis";"0.006024096385542169"
"JIRA";"PHP";"0.02710843373493976"
"JIRA";"OTRS";"0.006024096385542169"
"JIRA";"Angular";"0.009036144578313253"
"JIRA";"PrimeFaces";"0.006024096385542169"
"Siri";"Python";"0.125"
"Siri";"Erlang";"0.125"
"Siri";"Swift";"0.25"
"Siri";"ATS";"0.125"
"Siri";"Cantera";"0.375"
"Weka";"XML";"0.008333333333333333"
"Weka";"PL/SQL";"0.1"
"Weka";"PostgreSQL";"0.05"
"Weka";"CRYSTAL";"0.1"
"Weka";"Python";"0.1"
"Weka";"SIGNAL";"0.008333333333333333"
"Weka";"Processing";"0.008333333333333333"
"Weka";"SQL";"0.1"
"Weka";"Oracle";"0.1"
"Weka";"R";"0.1"
"Weka";"WordPress";"0.008333333333333333"
"Weka";"MATLAB";"0.008333333333333333"
"Weka";"MySQL";"0.05"
"Weka";"SAS";"0.1"
"Weka";"Pentaho";"0.1"
"Weka";"DB2";"0.05"
"Weka";"Signal";"0.008333333333333333"
"dump";"Java";"0.13636363636363635"
"dump";"Memory";"0.13636363636363635"
"dump";"Eclipse";"0.13636363636363635"
"dump";"JBoss";"0.09090909090909091"
"dump";"C shell";"0.13636363636363635"
"dump";"Unix-like";"0.09090909090909091"
"dump";"COBOL";"0.09090909090909091"
"dump";"SQL";"0.09090909090909091"
"dump";"DB2";"0.09090909090909091"
"Script";"Git";"0.005246589716684155"
"Script";"Delphi";"0.002098635886673662"
"Script";"Calibre";"0.0031479538300104933"
"Script";"Z/OS";"0.002098635886673662"
"Script";"MySQL";"0.03252885624344176"
"Script";"Dovecot";"0.001049317943336831"
"Script";"DB2";"0.007345225603357817"
"Script";"Liferay";"0.002098635886673662"
"Script";"OS/390";"0.001049317943336831"
"Script";"FLUID";"0.002098635886673662"
"Script";"Moodle";"0.002098635886673662"
"Script";"Nginx";"0.001049317943336831"
"Script";"SAS";"0.002098635886673662"
"Script";"Pacchetto Office";"0.002098635886673662"
"Script";"Self";"0.002098635886673662"
"Script";"Microsoft Exchange";"0.001049317943336831"
"Script";"Adobe Photoshop";"0.001049317943336831"
"Script";"SPINE";"0.002098635886673662"
"Script";"Mercurial";"0.004197271773347324"
"Script";"iOS";"0.0062959076600209865"
"Script";"Patch";"0.004197271773347324"
"Script";"CRYSTAL";"0.001049317943336831"
"Script";"SoapUI";"0.0031479538300104933"
"Script";"Visual Basic";"0.007345225603357817"
"Script";"Qmail";"0.001049317943336831"
"Script";"CentOS";"0.004197271773347324"
"Script";"Microsoft Windows";"0.002098635886673662"
"Script";"Ruby";"0.0062959076600209865"
"Script";"Google Apps Script";"0.001049317943336831"
"Script";"Microsoft Office";"0.004197271773347324"
"Script";"COBOL";"0.002098635886673662"
"Script";"SQL";"0.080797481636936"
"Script";"PHP";"0.03987408184679958"
"Script";"JUnit";"0.001049317943336831"
"Script";"jQuery";"0.02833158447009444"
"Script";"LaTeX";"0.002098635886673662"
"Script";"Java";"0.11437565582371459"
"Script";"Backbone.js";"0.001049317943336831"
"Script";"Android O";"0.0062959076600209865"
"Script";"Perl";"0.01049317943336831"
"Script";"PostScript";"0.001049317943336831"
"Script";"Windows NT";"0.001049317943336831"
"Script";"Jenkins";"0.001049317943336831"
"Script";"Android";"0.0062959076600209865"
"Script";"Portlet";"0.001049317943336831"
"Script";"TypeScript";"0.001049317943336831"
"Script";"Ruby on Rails";"0.002098635886673662"
"Script";"C shell";"0.02098635886673662"
"Script";"HTML";"0.0472193074501574"
"Script";"Awk";"0.0062959076600209865"
"Script";"Adobe Flex";"0.001049317943336831"
"Script";"Swift";"0.004197271773347324"
"Script";"Docear";"0.001049317943336831"
"Script";"VBScript";"0.002098635886673662"
"Script";"XAML";"0.001049317943336831"
"Script";"Unix-like";"0.001049317943336831"
"Script";".NET Framework";"0.001049317943336831"
"Script";"CSS";"0.04197271773347324"
"Script";"Windows 7";"0.005246589716684155"
"Script";"Knockout";"0.005246589716684155"
"Script";"Xcode";"0.001049317943336831"
"Script";"Tweetie";"0.002098635886673662"
"Script";"Nagios";"0.001049317943336831"
"Script";"JBoss";"0.004197271773347324"
"Script";"JIRA";"0.002098635886673662"
"Script";"Arduino";"0.001049317943336831"
"Script";"JADE";"0.001049317943336831"
"Script";"JavaScript framework";"0.001049317943336831"
"Script";"IBM i";"0.0062959076600209865"
"Script";"Nice";"0.002098635886673662"
"Script";"Windows Script Host";"0.002098635886673662"
"Script";"Ember.js";"0.001049317943336831"
"Script";"CodeIgniter";"0.002098635886673662"
"Script";"C#";"0.033578174186778595"
"Script";"Windows 8";"0.001049317943336831"
"Script";"GNU/Linux";"0.001049317943336831"
"Script";"Transact-SQL";"0.001049317943336831"
"Script";"AngularJS";"0.005246589716684155"
"Script";"shell script";"0.005246589716684155"
"Script";"NHibernate";"0.001049317943336831"
"Script";"Debian";"0.002098635886673662"
"Script";"MATLAB";"0.002098635886673662"
"Script";"XML";"0.016789087093389297"
"Script";"Alfresco";"0.001049317943336831"
"Script";"Redis";"0.001049317943336831"
"Script";"Ubuntu";"0.005246589716684155"
"Script";"PL/SQL";"0.00944386149003148"
"Script";"Content management";"0.001049317943336831"
"Script";"BETA";"0.001049317943336831"
"Script";"Dashboard";"0.002098635886673662"
"Script";"Oracle";"0.02728226652675761"
"Script";"Docker";"0.001049317943336831"
"Script";"SPIN";"0.002098635886673662"
"Script";"MongoDB";"0.002098635886673662"
"Script";"ASP.NET";"0.011542497376705142"
"Script";"Unix";"0.023084994753410283"
"Script";"Microsoft Access";"0.0031479538300104933"
"Script";"JDOM";"0.001049317943336831"
"Script";"JavaScript";"0.040923399790136414"
"Script";"Selenium";"0.001049317943336831"
"Script";"D3.js";"0.001049317943336831"
"Script";"Subversion";"0.002098635886673662"
"Script";"Windows Server";"0.007345225603357817"
"Script";"sftp";"0.0031479538300104933"
"Script";"Node.js";"0.0031479538300104933"
"Script";"Wireshark";"0.001049317943336831"
"Script";"Apache Tomcat";"0.0031479538300104933"
"Script";"Java EE";"0.0031479538300104933"
"Script";"Python";"0.012591815320041973"
"Script";"Onyx";"0.001049317943336831"
"Script";"Windows XP";"0.004197271773347324"
"Script";"write";"0.001049317943336831"
"Script";"Adobe Illustrator";"0.001049317943336831"
"Script";"RPG";"0.001049317943336831"
"Script";"NetBeans";"0.004197271773347324"
"Script";"Objective C";"0.01049317943336831"
"Script";"Postfix";"0.002098635886673662"
"Script";"Eclipse";"0.0062959076600209865"
"Script";"Bootstrap";"0.01049317943336831"
"Script";"driver";"0.002098635886673662"
"Script";"C++";"0.0062959076600209865"
"Script";"FileZilla";"0.001049317943336831"
"Script";"PEARL";"0.001049317943336831"
"Script";"Hibernate";"0.013641133263378805"
"Script";"Windows Communication Foundation";"0.001049317943336831"
"Script";"HTML5";"0.02098635886673662"
"Script";"RMAN";"0.001049317943336831"
"Script";"PostgreSQL";"0.005246589716684155"
"Script";"Spring";"0.011542497376705142"
"Script";"PowerShell";"0.0031479538300104933"
"Script";"LAMP";"0.004197271773347324"
"Script";"Microsoft Visual Studio";"0.004197271773347324"
"Script";"WordPress";"0.005246589716684155"
"Script";"Windows Forms";"0.001049317943336831"
"Script";"Linux";"0.040923399790136414"
"Script";"MyBatis";"0.001049317943336831"
"Script";"Angular";"0.01049317943336831"
"Android O";"Simulink";"0.0006027727546714888"
"Android O";"Git";"0.008740204942736588"
"Android O";"LESS";"0.0015069318866787222"
"Android O";"Delphi";"0.0018083182640144665"
"Android O";"Android Wear";"0.0006027727546714888"
"Android O";"LINQ";"0.0006027727546714888"
"Android O";"Hydra";"0.0003013863773357444"
"Android O";"VUE";"0.0003013863773357444"
"Android O";"sleep";"0.0003013863773357444"
"Android O";"Interactive C";"0.0003013863773357444"
"Android O";"JQuery Mobile";"0.0009041591320072332"
"Android O";"Zope";"0.0003013863773357444"
"Android O";"DB2";"0.0003013863773357444"
"Android O";"Liferay";"0.0006027727546714888"
"Android O";"JScript";"0.0006027727546714888"
"Android O";"Mac OS";"0.0024110910186859553"
"Android O";"WebStorm";"0.0003013863773357444"
"Android O";"Phonegap";"0.004822182037371911"
"Android O";"CoCoA";"0.002109704641350211"
"Android O";"Nginx";"0.0003013863773357444"
"Android O";"Java";"0.07745629897528632"
"Android O";"Microsoft SQL Server 2014";"0.0006027727546714888"
"Android O";"OpenGL";"0.0006027727546714888"
"Android O";"Pacchetto Office";"0.0027124773960217"
"Android O";"yeoman";"0.0003013863773357444"
"Android O";"Visual Basic";"0.0015069318866787222"
"Android O";"Flux";"0.0003013863773357444"
"Android O";"Adobe Photoshop";"0.0012055455093429777"
"Android O";"Drupal";"0.0027124773960217"
"Android O";"MS-DOS";"0.0003013863773357444"
"Android O";"Grails";"0.0003013863773357444"
"Android O";"Corona";"0.0006027727546714888"
"Android O";"Patch";"0.0006027727546714888"
"Android O";"CRYSTAL";"0.0006027727546714888"
"Android O";"TvOS";"0.0006027727546714888"
"Android O";"PowerShell";"0.0009041591320072332"
"Android O";"Akka";"0.0003013863773357444"
"Android O";"Eclipse";"0.007836045810729355"
"Android O";"AutoCAD";"0.0003013863773357444"
"Android O";"SUSE Linux Enterprise Server";"0.0018083182640144665"
"Android O";"Microsoft Windows";"0.0009041591320072332"
"Android O";"PostCSS";"0.0003013863773357444"
"Android O";"H2";"0.0003013863773357444"
"Android O";"Microsoft Office";"0.0024110910186859553"
"Android O";"Apache CXF";"0.0003013863773357444"
"Android O";"SQL";"0.034659433393610606"
"Android O";"PHP";"0.027124773960216998"
"Android O";"OS";"0.0039180229053646775"
"Android O";"Revit";"0.0003013863773357444"
"Android O";"PrimeFaces";"0.0012055455093429777"
"Android O";"jQuery";"0.023206751054852322"
"Android O";"Laravel";"0.0012055455093429777"
"Android O";"Ruby";"0.0012055455093429777"
"Android O";"Spring framework";"0.0003013863773357444"
"Android O";"Script";"0.0018083182640144665"
"Android O";"MySQL";"0.02109704641350211"
"Android O";"ProGuard";"0.0003013863773357444"
"Android O";"Unity";"0.0015069318866787222"
"Android O";"OpenStack";"0.0003013863773357444"
"Android O";"Haxe";"0.0003013863773357444"
"Android O";"Jenkins";"0.0012055455093429777"
"Android O";"Android";"0.21277878239903555"
"Android O";"POSTGRES";"0.0006027727546714888"
"Android O";"Hibernate";"0.003616636528028933"
"Android O";"TRAC";"0.0003013863773357444"
"Android O";"Ruby on Rails";"0.0006027727546714888"
"Android O";"Pascal";"0.0006027727546714888"
"Android O";"PrestaShop";"0.0009041591320072332"
"Android O";"C shell";"0.0003013863773357444"
"Android O";"HTML";"0.01838456901748041"
"Android O";"Stateflow";"0.0006027727546714888"
"Android O";"Travis CI";"0.0003013863773357444"
"Android O";"Unreal Engine";"0.0003013863773357444"
"Android O";"software CAD";"0.0003013863773357444"
"Android O";"Swift";"0.015370705244122965"
"Android O";"FOCAL";"0.0003013863773357444"
"Android O";"SUSE Linux";"0.0018083182640144665"
"Android O";"XAML";"0.0009041591320072332"
"Android O";"ActionScript";"0.0006027727546714888"
"Android O";"Scala";"0.0027124773960217"
"Android O";"Sencha Touch";"0.0009041591320072332"
"Android O";"Ionic";"0.007233273056057866"
"Android O";".NET Framework";"0.0024110910186859553"
"Android O";"CSS";"0.02230259192284509"
"Android O";"FlashDevelop";"0.0003013863773357444"
"Android O";"Windows 7";"0.0030138637733574444"
"Android O";"SISAL";"0.0003013863773357444"
"Android O";"Knockout";"0.0006027727546714888"
"Android O";"Xcode";"0.009041591320072333"
"Android O";"Nagios";"0.0006027727546714888"
"Android O";"JBoss";"0.0015069318866787222"
"Android O";"Titanium";"0.0024110910186859553"
"Android O";"Windows 10";"0.0018083182640144665"
"Android O";"HTML5";"0.025015069318866788"
"Android O";"JIRA";"0.0003013863773357444"
"Android O";"WooCommerce";"0.0003013863773357444"
"Android O";"OpenBSD";"0.0003013863773357444"
"Android O";"Arduino";"0.0003013863773357444"
"Android O";"S3";"0.0006027727546714888"
"Android O";"Things";"0.0018083182640144665"
"Android O";"Swing";"0.0003013863773357444"
"Android O";"OpenCV";"0.0009041591320072332"
"Android O";"Visual C++";"0.0003013863773357444"
"Android O";"Ext JS";"0.0003013863773357444"
"Android O";"Pure";"0.0003013863773357444"
"Android O";"Vert.x";"0.0003013863773357444"
"Android O";"Hybris";"0.0003013863773357444"
"Android O";"IBM i";"0.0030138637733574444"
"Android O";"Nice";"0.0003013863773357444"
"Android O";"Assembly";"0.0003013863773357444"
"Android O";"CodeIgniter";"0.0003013863773357444"
"Android O";"C#";"0.01778179626280892"
"Android O";"ReactJS";"0.0006027727546714888"
"Android O";"PostGIS";"0.0009041591320072332"
"Android O";"GNU/Linux";"0.0003013863773357444"
"Android O";"Bower";"0.0015069318866787222"
"Android O";"MATLAB";"0.0006027727546714888"
"Android O";"AngularJS";"0.010247136829415311"
"Android O";"Ubuntu";"0.0003013863773357444"
